Var1,Var2
-23.918,23.9393043393014
-23.917,23.8824111517364
-23.916,23.9514682630149
-23.915,23.9500453439263
-23.914,24.1236664648488
-23.913,24.1010984796835
-23.912,23.7308279458214
-23.911,23.8837319913479
-23.91,23.9123320610768
-23.909,23.9638453966916
-23.908,23.9031366074211
-23.907,23.8860043820523
-23.906,23.8855472224817
-23.905,23.9124604394896
-23.904,23.9096841466139
-23.903,23.9089802607776
-23.902,23.8844017829362
-23.901,23.884000701512
-23.9,23.8729706103314
-23.899,23.9070387890777
-23.898,23.9258226955572
-23.897,23.9546682962036
-23.896,23.928867486627
-23.895,23.8904895601203
-23.894,23.8885819318718
-23.893,23.8967745142517
-23.892,23.8538127690639
-23.891,23.9008107820273
-23.89,23.835042572313
-23.889,23.7770903485986
-23.888,23.9785525631644
-23.887,23.8923031325501
-23.886,23.8167468229616
-23.885,23.9362186213934
-23.884,23.8692903355037
-23.883,23.889131368005
-23.882,23.996901736638
-23.881,24.0217976847013
-23.88,24.0881540518508
-23.879,23.8571615451291
-23.878,23.8067795581717
-23.877,23.8101409047272
-23.876,23.7939322025042
-23.875,23.8884352870247
-23.874,23.8989122234228
-23.873,23.9222280764241
-23.872,23.8807255827245
-23.871,23.8753984295559
-23.87,23.8404715595257
-23.869,23.8077701037519
-23.868,23.8110064662307
-23.867,23.7746309540477
-23.866,23.8116114696639
-23.865,23.7902032925837
-23.864,23.7745187308637
-23.863,23.7621889288636
-23.862,23.8438757214465
-23.861,23.8338572296568
-23.86,23.8450528521553
-23.859,23.8376476998632
-23.858,23.8484046286465
-23.857,23.8446327610377
-23.856,23.8540470009768
-23.855,23.8581611683745
-23.854,23.8494145905736
-23.853,23.8194366281089
-23.852,23.7998556328181
-23.851,23.8351412895668
-23.85,23.7870544956035
-23.849,23.8168687665262
-23.848,23.9193672912868
-23.847,23.7665822911717
-23.846,23.780764812666
-23.845,23.9040237033095
-23.844,23.8906786575174
-23.843,23.799992771494
-23.842,23.8109316031399
-23.841,23.8669023485043
-23.84,23.8531491013769
-23.839,23.8454248086508
-23.838,23.8095837233038
-23.837,23.8527159831248
-23.836,23.8632856016847
-23.835,23.8155577033318
-23.834,23.8073895332877
-23.833,23.8607364825312
-23.832,23.8768232624965
-23.831,23.9004433222189
-23.83,23.8244655886908
-23.829,23.8428572423987
-23.828,23.83212836124
-23.827,23.8907312241175
-23.826,23.8978610844957
-23.825,23.7596884570482
-23.824,23.7210880775911
-23.823,23.8245085760689
-23.822,23.8553602095997
-23.821,23.8141343101766
-23.82,23.7934681110966
-23.819,23.7872386669107
-23.818,23.8239021411656
-23.817,23.8342294163669
-23.816,23.8488883629103
-23.815,23.8136382998495
-23.814,23.8012431547099
-23.813,23.7966069137642
-23.812,23.8181509417539
-23.811,23.8160114500618
-23.81,23.8007894610402
-23.809,23.7859469938892
-23.808,23.7847369419954
-23.807,23.8062891948042
-23.806,23.817144939577
-23.805,23.8247266191164
-23.804,23.7941568841307
-23.803,23.7813231942602
-23.802,23.7675440286691
-23.801,23.8147896135643
-23.8,23.8644419538643
-23.799,23.8658465537107
-23.798,23.9185341949891
-23.797,23.9534882101903
-23.796,23.8130069569917
-23.795,23.8274353881962
-23.794,23.8359851588431
-23.793,23.8390701151743
-23.792,23.7909965795954
-23.791,23.7790932577695
-23.79,23.763118911591
-23.789,23.7528962255143
-23.788,23.7587011218411
-23.787,23.7412661783752
-23.786,23.7294202542895
-23.785,23.7768305963129
-23.784,23.7710741045901
-23.783,23.7664703056119
-23.782,23.7778384405717
-23.781,23.7737038588479
-23.78,23.7746257138952
-23.779,23.7780346807086
-23.778,23.7833078535282
-23.777,23.7829493388016
-23.776,23.7564729223003
-23.775,23.8142398600339
-23.774,23.7877926772448
-23.773,23.8428460818482
-23.772,23.8996822353078
-23.771,23.8730838693442
-23.77,23.6544199615214
-23.769,23.7535775800875
-23.768,23.7688250943743
-23.767,23.7983472035501
-23.766,23.7644168361621
-23.765,23.7550231251035
-23.764,23.7516609752962
-23.763,23.7643959412938
-23.762,23.7686925896212
-23.761,23.765903621236
-23.76,23.7553984374594
-23.759,23.7472723769283
-23.758,23.744981877191
-23.757,23.7385730423105
-23.756,23.7552692463637
-23.755,23.7665436043787
-23.754,23.7768909678031
-23.753,23.766497342779
-23.752,23.7450895837149
-23.751,23.733398876625
-23.75,23.7482568626565
-23.749,23.6943142952359
-23.748,23.6891801356439
-23.747,23.795375438154
-23.746,23.8392133310043
-23.745,23.7484710609438
-23.744,23.7262839996455
-23.743,23.7059469045353
-23.742,23.7439880667507
-23.741,23.7558665128407
-23.74,23.759073506972
-23.739,23.7316815645916
-23.738,23.7138435577845
-23.737,23.6963261090099
-23.736,23.7143980003324
-23.735,23.7058414181094
-23.734,23.7346786793461
-23.733,23.7255318053709
-23.732,23.728746796312
-23.731,23.7527989874392
-23.73,23.7353509860468
-23.729,23.8092758172153
-23.728,23.8967628205776
-23.727,23.8011644559285
-23.726,23.6800244061855
-23.725,23.6337867020676
-23.724,23.686043725256
-23.723,23.754675393477
-23.722,23.7939207844501
-23.721,23.7714287030482
-23.72,23.6992538204149
-23.719,23.6453021707333
-23.718,23.5847337021788
-23.717,23.6183754317178
-23.716,23.5471829139751
-23.715,23.5049473804625
-23.714,23.4831942085723
-23.713,23.7009799057584
-23.712,23.6981993489491
-23.711,23.6997131899742
-23.71,23.7151911913784
-23.709,23.7212523915235
-23.708,23.7161002615367
-23.707,23.7222141383811
-23.706,23.7127132187358
-23.705,23.7145163559378
-23.704,23.7005207758787
-23.703,23.6907350929778
-23.702,23.7202902882354
-23.701,23.7072801314421
-23.7,23.6489155392817
-23.699,23.5463999961736
-23.698,23.4245576386255
-23.697,23.5674813510788
-23.696,23.51005827453
-23.695,23.6837145577874
-23.694,23.6965110429839
-23.693,23.7275658325099
-23.692,23.7647380005717
-23.691,23.7978194206416
-23.69,23.7342542409554
-23.689,23.7412933430554
-23.688,23.6774649782771
-23.687,23.6563602999736
-23.686,23.6416346393082
-23.685,23.6042552475371
-23.684,23.634262529563
-23.683,23.594497719526
-23.682,23.644991112193
-23.681,23.61354024595
-23.68,23.5877245073196
-23.679,23.63947510045
-23.678,23.6237678080472
-23.677,23.6583088246775
-23.676,23.6513764848951
-23.675,23.6725850525136
-23.674,23.6789731492991
-23.673,23.6682929683564
-23.672,23.6369882458311
-23.671,23.6182266632272
-23.67,23.5875615577117
-23.669,23.5756828604069
-23.668,23.6696776908954
-23.667,23.6753196955393
-23.666,23.6670653733467
-23.665,23.6612053309493
-23.664,23.6364124428173
-23.663,23.6367962732563
-23.662,23.6259316222896
-23.661,23.6648259049559
-23.66,23.648885056066
-23.659,23.6699204112851
-23.658,23.6707488559962
-23.657,23.6724714107892
-23.656,23.7636540827595
-23.655,23.7571139973713
-23.654,23.5287386602489
-23.653,23.6187705623471
-23.652,23.6301922681767
-23.651,23.693924775305
-23.65,23.652401982063
-23.649,23.6405558872658
-23.648,23.6286744479395
-23.647,23.6491748277404
-23.646,23.6559180986353
-23.645,23.6537140443488
-23.644,23.6351898832234
-23.643,23.6311961671212
-23.642,23.6221766991992
-23.641,23.6467840667735
-23.64,23.6658171580115
-23.639,23.6954199839559
-23.638,23.685344567856
-23.637,23.6996998937209
-23.636,23.7040681652174
-23.635,23.6300648777737
-23.634,23.6207172631777
-23.633,23.6082783996857
-23.632,23.6076654671759
-23.631,23.5872053607098
-23.63,23.6039826336184
-23.629,23.5991075323666
-23.628,23.6019380257979
-23.627,23.6376565756496
-23.626,23.6457687151107
-23.625,23.637861666562
-23.624,23.6244742144241
-23.623,23.6183120030663
-23.622,23.5983380024311
-23.621,23.5925956181599
-23.62,23.5585285053772
-23.619,23.576040878847
-23.618,23.5400000789468
-23.617,23.5819644183795
-23.616,23.5562258111837
-23.615,23.599888391488
-23.614,23.5867130090434
-23.613,23.5793732364697
-23.612,23.6096157201331
-23.611,23.6204824114689
-23.61,23.6127298910397
-23.609,23.5777192383648
-23.608,23.5592134785133
-23.607,23.5387958160912
-23.606,23.629547662878
-23.605,23.5632568608879
-23.604,23.6351492040788
-23.603,23.5901535685874
-23.602,23.5316268295311
-23.601,23.6241554624988
-23.6,23.587253260813
-23.599,23.7877158664236
-23.598,23.7504717433287
-23.597,23.4716248413402
-23.596,23.3912701422695
-23.595,23.5893891623534
-23.594,23.6239472041807
-23.593,23.6425439653991
-23.592,23.5835975192064
-23.591,23.568195583383
-23.59,23.5727988119354
-23.589,23.5944135696735
-23.588,23.6020108136652
-23.587,23.5936204503395
-23.586,23.577072559486
-23.585,23.563856136734
-23.584,23.5639556477421
-23.583,23.5802608989156
-23.582,23.584067196813
-23.581,23.5999353690998
-23.58,23.6160786131199
-23.579,23.5992523211462
-23.578,23.569750440989
-23.577,23.5558345764962
-23.576,23.5751180739503
-23.575,23.51826017331
-23.574,23.5013574007117
-23.573,23.5518075916199
-23.572,23.6892235925864
-23.571,23.5763360668897
-23.57,23.5510462662752
-23.569,23.524924244983
-23.568,23.5691490353852
-23.567,23.5818770234471
-23.566,23.5878473432003
-23.565,23.5908149298757
-23.564,23.5433117961759
-23.563,23.5258486157213
-23.562,23.4939271912273
-23.561,23.5260628870617
-23.56,23.5614160374304
-23.559,23.5609899979003
-23.558,23.5428428335674
-23.557,23.5682597663181
-23.556,23.5568803328823
-23.555,23.5499223050223
-23.554,23.6096057605017
-23.553,23.5544916252344
-23.552,23.4819622356771
-23.551,23.4508112959631
-23.55,23.5673598437992
-23.549,23.5720180472403
-23.548,23.5824506111443
-23.547,23.5337029735204
-23.546,23.5173753706583
-23.545,23.5246754907025
-23.544,23.5534118556386
-23.543,23.5690509140862
-23.542,23.5722398719558
-23.541,23.5458844173686
-23.54,23.5367580083363
-23.539,23.5033684000428
-23.538,23.5099309021656
-23.537,23.4875164444855
-23.536,23.5323575436635
-23.535,23.5458412733852
-23.534,23.5313773186433
-23.533,23.5153511210825
-23.532,23.5790963513759
-23.531,23.6239633655997
-23.53,23.5541521654559
-23.529,23.6578519552566
-23.528,23.6168789420356
-23.527,23.4653777226769
-23.526,23.5022332921728
-23.525,23.5141005758443
-23.524,23.5535460630824
-23.523,23.4921526457995
-23.522,23.4967040576037
-23.521,23.5392940301352
-23.52,23.5348410356415
-23.519,23.5066849820694
-23.518,23.4901299130394
-23.517,23.5071352043863
-23.516,23.5307135156809
-23.515,23.5158586157959
-23.514,23.5035796720726
-23.513,23.5171818306383
-23.512,23.5268665124821
-23.511,23.5354507070489
-23.51,23.4769754239154
-23.509,23.4153808547692
-23.508,23.4614903674116
-23.507,23.5588514103536
-23.506,23.6297974014769
-23.505,23.5717876153077
-23.504,23.4493113762227
-23.503,23.3784285961872
-23.502,23.4101793888174
-23.501,23.5269254698347
-23.5,23.5764832850829
-23.499,23.5773651174051
-23.498,23.5035905632705
-23.497,23.4862499052702
-23.496,23.4625881400735
-23.495,23.4532812551539
-23.494,23.5023853594785
-23.493,23.5092593093939
-23.492,23.5141492565404
-23.491,23.4805278051536
-23.49,23.4666195143549
-23.489,23.4429003529773
-23.488,23.4632828958192
-23.487,23.488798460639
-23.486,23.4916310013316
-23.485,23.4842009760389
-23.484,23.4954157562638
-23.483,23.5217112217358
-23.482,23.5034561631963
-23.481,23.3934208942075
-23.48,23.3498708889872
-23.479,23.4757875529563
-23.478,23.5278880323563
-23.477,23.5664445786947
-23.476,23.5016753891858
-23.475,23.4515911888212
-23.474,23.4204526379235
-23.473,23.4439995934379
-23.472,23.4414378873161
-23.471,23.4922023813214
-23.47,23.4858774707223
-23.469,23.4881597606747
-23.468,23.4489560911834
-23.467,23.4444661231526
-23.466,23.4249280242225
-23.465,23.4565925079517
-23.464,23.4663682428124
-23.463,23.4999095128493
-23.462,23.4858143215044
-23.461,23.4909894395257
-23.46,23.4340083728101
-23.459,23.4114639174818
-23.458,23.3630286548949
-23.457,23.3924281748112
-23.456,23.3676192709045
-23.455,23.3579209696976
-23.454,23.4575514110894
-23.453,23.4641578066032
-23.452,23.4745283742183
-23.451,23.4656751444996
-23.45,23.4784648456361
-23.449,23.4898192662669
-23.448,23.453541970671
-23.447,23.4562800823333
-23.446,23.4373704683614
-23.445,23.4199013514437
-23.444,23.3959436075576
-23.443,23.3956055139116
-23.442,23.3549599440265
-23.441,23.3935320238571
-23.44,23.3714643235008
-23.439,23.4356740740425
-23.438,23.4566968884827
-23.437,23.4581126238064
-23.436,23.4173498524935
-23.435,23.3773507843223
-23.434,23.3929518652055
-23.433,23.4847967178137
-23.432,23.4617437466415
-23.431,23.3859998046996
-23.43,23.410473040368
-23.429,23.4539459946492
-23.428,23.419618575417
-23.427,23.3968980231116
-23.426,23.4360318903854
-23.425,23.4483318219104
-23.424,23.3879821446164
-23.423,23.3602269730884
-23.422,23.3073824375374
-23.421,23.4286773142805
-23.42,23.4087838338226
-23.419,23.4076305374044
-23.418,23.4027693928592
-23.417,23.333211955257
-23.416,23.3420047628781
-23.415,23.5137051599274
-23.414,23.4253371620409
-23.413,23.4036513394109
-23.412,23.3668526853321
-23.411,23.4128465239469
-23.41,23.4287904519664
-23.409,23.4318153813435
-23.408,23.3923552794502
-23.407,23.3626240071233
-23.406,23.3490939031264
-23.405,23.3931805614294
-23.404,23.4112996360332
-23.403,23.4643213245704
-23.402,23.4327690803444
-23.401,23.4395486142609
-23.4,23.3983384079812
-23.399,23.4021188457637
-23.398,23.3920025901408
-23.397,23.3815072711758
-23.396,23.419047402268
-23.395,23.3765736129813
-23.394,23.3785144644892
-23.393,23.3839800392572
-23.392,23.2426426215196
-23.391,23.2045173633533
-23.39,23.2436820038498
-23.389,23.5400882817418
-23.388,23.4306125702503
-23.387,23.4412443117508
-23.386,23.3485759253664
-23.385,23.311136780414
-23.384,23.3524440227916
-23.383,23.3493248814383
-23.382,23.4099220496504
-23.381,23.4401908788945
-23.38,23.4337322597451
-23.379,23.4539078869922
-23.378,23.394555254249
-23.377,23.3526637835086
-23.376,23.3184626959315
-23.375,23.3172639300181
-23.374,23.2707054990168
-23.373,23.3119649809551
-23.372,23.2810554900442
-23.371,23.2587827364848
-23.37,23.2419373066886
-23.369,23.352415145121
-23.368,23.3396965627719
-23.367,23.3540809590325
-23.366,23.3439939335235
-23.365,23.3569402819685
-23.364,23.3505802553898
-23.363,23.3603590727528
-23.362,23.3627332789433
-23.361,23.3638524263866
-23.36,23.3451780473004
-23.359,23.3017351551452
-23.358,23.2873312176479
-23.357,23.2718668702143
-23.356,23.3545726322254
-23.355,23.3569437426761
-23.354,23.3557841031778
-23.353,23.3429587044079
-23.352,23.3380297176592
-23.351,23.3512786216177
-23.35,23.3623461058438
-23.349,23.3436181509652
-23.348,23.3153973612415
-23.347,23.2456528989823
-23.346,23.2391580044622
-23.345,23.21014981
-23.344,23.2048974285926
-23.343,23.3522136217022
-23.342,23.3467484815317
-23.341,23.347422213702
-23.34,23.3285580811211
-23.339,23.3226214037599
-23.338,23.3056983418647
-23.337,23.3195898552684
-23.336,23.316812866285
-23.335,23.3203012726739
-23.334,23.3427583667205
-23.333,23.3466586295329
-23.332,23.3324653044148
-23.331,23.3142890132679
-23.33,23.2908150318255
-23.329,23.2714940161975
-23.328,23.282914902339
-23.327,23.2482980160045
-23.326,23.2934057545653
-23.325,23.2795555743785
-23.324,23.3309513980792
-23.323,23.3531111275888
-23.322,23.3780835096669
-23.321,23.4175285647186
-23.32,23.4453014377604
-23.319,23.3523018853452
-23.318,23.362768965554
-23.317,23.3184444090575
-23.316,23.3169755699418
-23.315,23.3053207490658
-23.314,23.303892696696
-23.313,23.3133058592854
-23.312,23.3191170319661
-23.311,23.3260976718002
-23.31,23.3057378832231
-23.309,23.2843423492686
-23.308,23.241461368046
-23.307,23.2425421041622
-23.306,23.218881032794
-23.305,23.2092275597762
-23.304,23.3050448782385
-23.303,23.3095314871176
-23.302,23.3145711150275
-23.301,23.3070310243287
-23.3,23.3084198287913
-23.299,23.2952212357604
-23.298,23.3027883154352
-23.297,23.3058780442557
-23.296,23.2821968986905
-23.295,23.3076401131337
-23.294,23.2783918072438
-23.293,23.2731506258216
-23.292,23.31075297835
-23.291,23.2741093123974
-23.29,23.3067384123342
-23.289,23.2892981104931
-23.288,23.2892254293887
-23.287,23.3227186010019
-23.286,23.2860526328627
-23.285,23.2051358451156
-23.284,23.2847360086797
-23.283,23.302407635888
-23.282,23.3079314890789
-23.281,23.3103804205291
-23.28,23.2614385679638
-23.279,23.2648789546691
-23.278,23.2644398269331
-23.277,23.2986512639676
-23.276,23.2965500297243
-23.275,23.3086184233037
-23.274,23.261332687294
-23.273,23.2338728387232
-23.272,23.1851835852997
-23.271,23.2008751848116
-23.27,23.1626888623102
-23.269,23.1374518758441
-23.268,23.2521067927699
-23.267,23.2418619453474
-23.266,23.2350487632728
-23.265,23.2616701404264
-23.264,23.2594497388428
-23.263,23.2584584035177
-23.262,23.2620096390041
-23.261,23.2622189698552
-23.26,23.2604258403099
-23.259,23.2599520076592
-23.258,23.2570324935477
-23.257,23.2573727972552
-23.256,23.25815836182
-23.255,23.231689029993
-23.254,23.3576011948131
-23.253,23.2183470866648
-23.252,23.1853301014235
-23.251,23.2761093331487
-23.25,23.24110839426
-23.249,23.218629013844
-23.248,23.2653232704603
-23.247,23.2643243674542
-23.246,23.2339802912929
-23.245,23.2522247529071
-23.244,23.2587235600675
-23.243,23.2270115890507
-23.242,23.2249758273564
-23.241,23.2581719248958
-23.24,23.2436219025263
-23.239,23.2170063324234
-23.238,23.2444671517293
-23.237,23.2356665493249
-23.236,23.1556836551249
-23.235,23.063969924069
-23.234,23.1312081377859
-23.233,23.1115296845927
-23.232,23.2647276124255
-23.231,23.3090042074787
-23.23,23.3005430761099
-23.229,23.3235292033526
-23.228,23.2308937141239
-23.227,23.204667934572
-23.226,23.152039455157
-23.225,23.0969965063251
-23.224,23.1230322803058
-23.223,23.0744260757275
-23.222,23.1473080554548
-23.221,23.1240394929313
-23.22,23.1107086551924
-23.219,23.2149681852429
-23.218,23.2122493314686
-23.217,23.2116296762713
-23.216,23.2126612885825
-23.215,23.218081424079
-23.214,23.2211567472599
-23.213,23.2174996715779
-23.212,23.2211782852792
-23.211,23.2154136100534
-23.21,23.2183280625952
-23.209,23.2110219092879
-23.208,23.2065530021691
-23.207,23.2144303340331
-23.206,23.2523622593998
-23.205,23.2831414636163
-23.204,23.3126266277364
-23.203,23.3201453850887
-23.202,23.1960937838398
-23.201,23.186364982516
-23.2,23.2060867004101
-23.199,23.2367279178206
-23.198,23.282524784935
-23.197,23.2716629962441
-23.196,23.2796059767282
-23.195,23.1889024044844
-23.194,23.1832353101112
-23.193,23.1915174994323
-23.192,23.20168599129
-23.191,23.2125078533357
-23.19,23.2079901026974
-23.189,23.1871598019489
-23.188,23.1920530002327
-23.187,23.1972635585672
-23.186,23.183526420668
-23.185,23.213630891843
